directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['盖伊·汉弥尔顿'],7.4,580,35,不列颠之战,https://movie.douban.com/subject/1297608/,"['哈里·安德鲁斯', '迈克尔·凯恩', '特瑞沃·霍华德', '库尔德·于尔根斯', '伊恩·麦柯肖恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2162872000.jpg,1297608,914
['郭维'],7.1,710,35,智取华山,https://movie.douban.com/subject/1822209/,"['郭允泰', '方化', '黄非', '梁新', '李雨农']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2046351331.jpg,1822209,1024
['斯蒂芬·波利亚科夫'],7.0,464,35,荣耀三九年,https://movie.douban.com/subject/3287615/,"['休·博纳维尔', '萝玛拉·嘉瑞', '大卫·田纳特', '埃迪·雷德梅恩', '朱诺·坦普尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p871864331.jpg,3287615,701
['佛朗哥·泽菲雷里'],8.5,666,45,与墨索里尼喝茶,https://movie.douban.com/subject/1293942/,"['雪儿', '朱迪·丹奇', '琼·普莱怀特', '玛吉·史密斯', '莉莉·汤姆林']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2404525608.jpg,1293942,986
"['徐克', '程小东']",6.4,685,30,财叔之横扫千军,https://movie.douban.com/subject/1296062/,"['石天', '梁家辉', '张学友', '袁洁莹', '高丽虹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2288653700.jpg,1296062,1000
['任鹏'],5.1,1028,25,江南爱情故事,https://movie.douban.com/subject/25761527/,"['沈秋雨', '沈涛', '王欢', '呼延晓辉', '张恩齐']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2167585968.jpg,25761527,1467
"['亚历山大·阿洛夫', '弗拉基米尔·纳乌莫夫']",8.6,798,45,德黑兰43年,https://movie.douban.com/subject/1305533/,"['纳塔利娅·别洛赫沃斯季科娃', '库尔德·于尔根斯', '伊戈尔·柯斯托列夫斯基', '克洛德·雅德', '阿尔缅·哲加尔哈尼扬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2431191594.jpg,1305533,1303
['吉莉安·阿姆斯特朗'],7.3,1364,35,乱世有情天,https://movie.douban.com/subject/1307366/,"['凯特·布兰切特', '比利·克鲁德普', '维尔·鲁特根', '迈克尔·刚本', '杰克·谢菲尔德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2359864966.jpg,1307366,1920
['大卫·斯勒茨'],7.8,580,40,爱在战火蔓延时,https://movie.douban.com/subject/1300366/,"['迈克尔·道格拉斯', '梅兰尼·格里菲斯', '连姆·尼森', '乔莉·理查德森', '克劳斯·芒斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1179271596.jpg,1300366,860
['Thunder Levin'],3.1,1059,15,美国战舰,https://movie.douban.com/subject/10744969/,['约翰娜·沃茨'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1577991843.jpg,10744969,1500
['斯蒂芬·弗雷'],7.7,500,40,光彩年华,https://movie.douban.com/subject/1888407/,"['斯蒂芬·坎贝尔·莫尔', '艾米莉·莫迪默', '詹姆斯·麦卡沃伊', '麦克·辛', '大卫·田纳特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1826469232.jpg,1888407,743
['千成日'],6.5,2000,35,西部战线,https://movie.douban.com/subject/25980210/,"['薛耿求', '吕珍九', '李璟荣', '郑仁基', '迪恩·唐森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2269932810.jpg,25980210,2846
['Yurek Bogayevicz'],8.4,670,40,战火遗孤,https://movie.douban.com/subject/1306388/,"['Karina Seweryn', 'Pawel Okraska', '克日什托夫·皮耶钦斯基', '吕斯察德·容兹察夫斯基', 'Etl Szyc']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1357590723.jpg,1306388,969
['卢基诺·维斯康蒂'],7.3,700,35,战国妖姬,https://movie.douban.com/subject/1303572/,"['马西莫·吉洛蒂', '阿莉达·瓦利', '法利·格兰杰', '托尼奥·塞拉沃特', 'Ernst Nadherny']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2194026885.jpg,1303572,1010
['今村昌平'],8.0,640,40,肝脏大夫,https://movie.douban.com/subject/1303452/,"['柄本明', '麻生久美子', '雅克·冈布兰', '松坂庆子', '清水美沙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p901672864.jpg,1303452,909
['荒井晴彦'],6.9,1433,35,日本的天空下,https://movie.douban.com/subject/26100409/,"['二阶堂富美', '长谷川博己', '富田靖子', '利重刚', '上田耕一']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2242705588.jpg,26100409,2025
['孔笙'],6.9,770,35,狩猎者,https://movie.douban.com/subject/1830194/,"['王文杰', '王永泉', '靳东', '崔凯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504213700.jpg,1830194,1080
['朱延平'],7.3,530,35,异域之末路英雄,https://movie.douban.com/subject/1303227/,"['梁朝伟', '庹宗华', '吴孟达', '关之琳', '叶全真']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1580430377.jpg,1303227,750
['福泽克雄'],7.7,1431,40,我想成为贝壳,https://movie.douban.com/subject/2174127/,"['中居正广', '仲间由纪惠', '柴本幸', '西村雅彦', '麦迪逊·梅森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1178011519.jpg,2174127,2021
['约翰·保曼'],8.5,580,45,希望与荣耀,https://movie.douban.com/subject/1294245/,"['塞巴斯蒂安·莱斯-爱德华兹', '赛米·戴维斯', '大卫·海曼', '莎拉·米尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1427404463.jpg,1294245,864
['克里斯蒂安·卡里翁'],7.9,2835,40,随心所欲的五月,https://movie.douban.com/subject/26433155/,"['奥古斯特·迪赫', '奥利维埃·古尔梅', '玛蒂尔德·瑟妮', '爱丽丝·伊萨', '马修·瑞斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2335753231.jpg,26433155,3850
['南茜·萨沃卡'],8.2,580,40,春色一箩筐,https://movie.douban.com/subject/1295538/,"['瑞凡·菲尼克斯', '莉莉·泰勒', '理查德·帕内比安科', '安东尼·克拉克', '米歇尔·维特菲尔德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p849207256.jpg,1295538,834
['布莱恩·德·帕尔玛'],7.3,850,35,节选修订,https://movie.douban.com/subject/2155142/,"['Mike Figueroa', '丹尼尔·斯图尔特·谢尔曼', '欧哈德·诺勒', '帕特克·卡罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p941436395.jpg,2155142,1252
['孙瑜'],7.9,500,40,小玩意,https://movie.douban.com/subject/1298619/,"['阮玲玉', '黎莉莉', '袁丛美', '罗朋', '汤天绣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2497200141.jpg,1298619,750
['胡雪桦'],7.1,679,35,兰陵王,https://movie.douban.com/subject/1304408/,"['宁静', '杨丽萍', '王学圻', '宁才', '罗兰佐·卡伦德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2375373509.jpg,1304408,1016
['阿尔弗雷德·希区柯克'],7.2,800,35,海外特派员,https://movie.douban.com/subject/1295082/,"['乔尔·麦克雷', '拉雷恩·黛', '赫伯特·马歇尔', '乔治·桑德斯', '艾尔伯特·贝瑟曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178614714.jpg,1295082,1197
['小林正树'],9.1,450,45,人间的条件(第五、六部),https://movie.douban.com/subject/1441039/,"['仲代达矢', '新珠三千代', '高峰秀子', '中村玉绪', '笠智众']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1449951496.jpg,1441039,616
['马丁·寇霍文'],7.4,682,35,战时冬天,https://movie.douban.com/subject/3011057/,"['泰格·格南德特', '阿德·范·肯彭', '杰米·坎贝尔·鲍尔', '雷蒙德·提哈瑞', 'Anneke Blok']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2430736700.jpg,3011057,1000
['安澜'],3.4,5011,15,诱狼,https://movie.douban.com/subject/26378587/,"['巩峥', '侯勇', '陆彭', '罗昱焜', '高明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263788342.jpg,26378587,7000
['李昂'],6.8,495,35,苦菜花,https://movie.douban.com/subject/1493588/,"['曲云', '袁霞', '王志刚', '杨雅琴', '万仓']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2197402706.jpg,1493588,732
['王冀邢'],6.9,610,35,飞虎队,https://movie.douban.com/subject/1437842/,"['潘长江', '李雪健', '李幼斌', '袁立', '张丰毅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522114273.jpg,1437842,846
['朱延平'],7.1,480,35,四个不平凡的少年,https://movie.douban.com/subject/1864542/,"['金城武', '林志颖', '吴奇隆', '苏有朋', '张正涌']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164871258.jpg,1864542,640
['伊斯特凡·萨博'],8.0,711,40,靡菲斯特,https://movie.douban.com/subject/1303064/,"['Karin Boyd', 'Erzsi Sándor', '海迪·泰迈希', 'Ödön Rubold', 'István Palotai']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508501691.jpg,1303064,1000
['牟敦芾'],7.2,250,35,黑太阳南京大屠杀,https://movie.douban.com/subject/1919098/,['江明'],https://img1.doubanio.com/view/subject/l/public/s2578818.jpg,1919098,354
['市川昆'],8.2,400,40,野火,https://movie.douban.com/subject/1296872/,"['船越英二', '泷泽修', '五十岚信次郎', '潮万太郎', '浜村淳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204702040.jpg,1296872,570
['切赫·尼古拉耶夫'],7.6,1059,40,利迪策大屠杀,https://movie.douban.com/subject/6724955/,"['卡瑞尔·罗登', 'Zuzana Fialová', 'Zuzana Bydzovská', 'Roman Luknár', '马雷克·亚当祖克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1291853007.jpg,6724955,1500
['萨姆·佩金帕'],7.9,808,40,铁十字勋章,https://movie.douban.com/subject/1294613/,"['詹姆斯·柯本', '马克西米连·谢尔', '詹姆斯·梅森', '克劳斯·洛维奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1505525234.jpg,1294613,1200
['朱拉·亚库比斯克'],8.3,754,40,鸟，孤儿和愚人,https://movie.douban.com/subject/2052298/,"['Philippe Avron', '玛格达·瓦沙里奥娃', 'Jirí Sýkora', 'Jana Stehnová ', 'Augustín Kubán']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199843434.jpg,2052298,1081
['杰兹·斯科利莫夫斯基'],6.7,400,35,必要的杀戮,https://movie.douban.com/subject/4304356/,"['文森特·加洛', '艾玛纽尔·塞尼耶', '尼克莱·克莱夫·布洛奇', 'Zach Cohen', '瓦格·斯特兰德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1720386635.jpg,4304356,601
['彼得·弗里奇'],6.8,3499,35,圣殿骑士,https://movie.douban.com/subject/2189763/,"['乔金·奈特奎斯特', '索菲亚·海林', '斯特兰·斯卡斯加德', '毕比·安德松', '阿莱克斯·温德汉姆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508664794.jpg,2189763,4999
['丹尼斯·塔诺维奇'],7.2,840,35,验伤,https://movie.douban.com/subject/3072145/,"['科林·法瑞尔', '杰米·西弗斯', '帕斯·贝加', '凯利·蕾莉', '布兰科·德约里奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p966090013.jpg,3072145,1200
['乔·米亚'],4.1,656,20,铁甲战神,https://movie.douban.com/subject/25891853/,"['李·佩斯', '贝纳尼丝·玛尔洛', '艾米·路易斯·威尔逊', '杰森·弗莱明', '思布莱丽·吉思莱塔那']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2499558918.jpg,25891853,971
['黄泰来'],6.7,500,35,爱人同志,https://movie.douban.com/subject/1308229/,"['刘德华', '钟楚红', '成奎安', '黄一飞', '刘俊辉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2151664051.jpg,1308229,701
['小林正树'],8.7,400,45,人间的条件(第三、四部),https://movie.douban.com/subject/1441038/,"['仲代达矢', '新珠三千代', '千秋实', '岩崎加根子', '桂小金治']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1828765384.jpg,1441038,567
"['董亚春', '尼基塔·米哈尔科夫', '黄宏']",6.5,5669,35,战火中的芭蕾,https://movie.douban.com/subject/26382797/,"['曹舒慈', '伊戈尔·卡列斯科夫', '娜塔莉亚·苏尔科娃', '杜源', '陈瑾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2262041850.jpg,26382797,8504
['谢尔盖·邦达尔丘克'],8.6,965,45,滑铁卢战役,https://movie.douban.com/subject/1308721/,"['奥逊·威尔斯', '罗德·斯泰格尔', '克里斯托弗·普卢默', '约翰·萨维登特', '谢尔科·扎卡里阿泽']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2369674069.jpg,1308721,1500
['戴维·布莱尔'],6.1,2000,30,飓风行动,https://movie.douban.com/subject/27107700/,"['伊万·瑞恩', '米洛·吉布森', '斯蒂芬妮·马蒂尼', '马辛·多洛辛斯基', '克里斯托弗·哈德克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528106676.jpg,27107700,2909
['林睿'],5.6,1000,30,最后的慰安妇,https://movie.douban.com/subject/24748587/,"['韩佳英', '金美容', '李丽', '崔林卿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2256582447.jpg,24748587,1414
['日向寺太郎'],7.0,2100,35,萤火虫之墓,https://movie.douban.com/subject/3127523/,"['松坂庆子', '松田圣子', '池胁千鹤', '原田芳雄', '吉武怜朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p699094216.jpg,3127523,2981
['米克洛斯·杨索'],8.3,917,40,红军与白军,https://movie.douban.com/subject/1301261/,"['Tatyana Konyukhova', 'Anatoli Yabbarov', '格列布·斯特里仁诺夫', '维克多·阿夫久什科', 'Krystyna Mikolajewska']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517715880.jpg,1301261,1280
['John Irvin'],7.7,1059,40,贺根森林战役,https://movie.douban.com/subject/1305022/,"['史蒂文·彼特拉克', '杰弗里·多诺万', '蒂莫西·奥利芬特', '马丁·唐文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p803485924.jpg,1305022,1500
['沃尔夫冈·穆尔恩贝格'],7.4,1181,35,我最好的敌人,https://movie.douban.com/subject/5937921/,"['莫里兹·布雷多', '格奥尔格·弗里德里希', '乌多·萨梅尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1623058048.jpg,5937921,1670
['威廉·K·霍华德'],7.0,1714,35,英伦战火,https://movie.douban.com/subject/1304666/,"['费雯·丽', '劳伦斯·奥利弗', '弗劳拉·罗博森', '诺玛·威登', '林恩·哈丁']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1705546287.jpg,1304666,2566
['曼努埃尔·德·奥利维拉'],7.3,638,35,会说话的照片,https://movie.douban.com/subject/1304639/,"['里诺尔·森微娜', '约翰·马尔科维奇', '凯瑟琳·德纳芙', '斯特法尼娅·桑德雷利', '艾琳·帕帕斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2462869320.jpg,1304639,900
['芦野芳晴'],6.2,400,30,幽冥特工,https://movie.douban.com/subject/3389576/,"['格奥尔基·玛尔季罗西扬', '柳博米拉斯·劳恰维丘斯', '亚历山大.帕舒金', '根纳季·赛富林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509486731.jpg,3389576,567
['威廉·惠勒'],7.6,1078,40,忠勇之家,https://movie.douban.com/subject/1300321/,"['葛丽亚·嘉逊', '沃尔特·皮金', '特雷莎·怀特', '梅·惠蒂', '雷吉纳德·欧文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360798232.jpg,1300321,1665
['布莱恩·德·帕尔玛'],7.5,1004,40,越战创伤,https://movie.douban.com/subject/1299034/,"['迈克尔·J·福克斯', '西恩·潘', '约翰·C·赖利', '约翰·雷吉扎莫', 'Donal Gibson']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2179340644.jpg,1299034,1500
['阿道弗·马丁内斯·佩雷斯'],6.4,1080,30,敌对区域,https://movie.douban.com/subject/27042421/,"['阿里亚德娜·希尔', '劳尔·梅里达', '罗伯托·阿拉莫', '安东尼奥·加里多', '英格丽·加西亚·荣松']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494892274.jpg,27042421,1600
['Adrian Vitoria'],5.0,493,25,英雄时代,https://movie.douban.com/subject/5157188/,"['肖恩·宾', '丹尼·戴尔', '阿卡塞尔·亨涅', '伊莎贝拉·米珂', '詹姆斯·达西']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p767131267.jpg,5157188,725
['冈本喜八'],8.2,700,40,日本最长的一天,https://movie.douban.com/subject/1301130/,"['宫口精二', '户浦六宏', '笠智众', '山村聪', '三船敏郎']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2552368767.jpg,1301130,1000
['五社英雄'],6.9,1057,35,二二六,https://movie.douban.com/subject/1442853/,"['三浦友和', '竹中直人', '本木雅弘', '萩原健一', '长门裕之']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533678420.jpg,1442853,1500
['约瑟夫·鲁本'],5.6,2076,30,奥斯曼中尉,https://movie.douban.com/subject/26736088/,"['米契尔·哈思曼', '海拉·西尔玛', '乔什·哈奈特', '本·金斯利', '哈鲁克·比尔根纳尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2432992918.jpg,26736088,3000
['乔治 P·科斯马图斯'],7.4,682,35,逃往雅典娜,https://movie.douban.com/subject/1297285/,"['罗杰·摩尔', '特利·萨瓦拉斯', '大卫·尼文', '克劳迪娅·卡汀娜', '斯蒂芬妮·鲍尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2410847662.jpg,1297285,1000
['扬·斯维拉克'],8.5,1314,45,青青校树,https://movie.douban.com/subject/1303043/,"['兹旦内克·斯维拉克', '利布谢·沙弗兰科娃', '鲁道夫·霍辛斯基', '翁德雷·维特希', '丹妮拉·科拉洛娃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2497450600.jpg,1303043,1866
['斯蒂芬·弗雷斯'],7.7,1016,40,亨德逊夫人敬献,https://movie.douban.com/subject/1438317/,"['朱迪·丹奇', '鲍勃·霍斯金斯', '凯利·蕾莉', '威尔·杨', '克里斯托弗·格斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p988852874.jpg,1438317,1500
['丁善玺'],7.6,487,40,八百壮士,https://movie.douban.com/subject/1876476/,"['柯俊雄', '林青霞', '张艾嘉', '秦汉', '徐枫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356205462.jpg,1876476,705
['梁允豪'],7.0,600,35,风斗士,https://movie.douban.com/subject/1419899/,"['郑斗洪', '加藤雅也', '平山绫', '杨东根', '金正泰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453464525.jpg,1419899,860
['卡曼斯基'],5.9,1748,30,隆美尔,https://movie.douban.com/subject/20284815/,"['乌尔里希·图库尔', '蒂姆·博格曼', '帕特里克·莫勒肯', '马克西米连·冯·普芬多夫', '罗夫·凯尼斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2178267109.jpg,20284815,2480
['乔·舒马赫'],7.0,580,35,老虎连,https://movie.douban.com/subject/1293033/,"['科林·法瑞尔', '马修·戴维斯', '小克利夫顿·克林斯', '汤姆·盖里', '迈克尔·珊农']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1001950437.jpg,1293033,858
['陈力'],4.0,414,20,湘江北去,https://movie.douban.com/subject/5326560/,"['周冬雨', '保剑锋', '钱枫', '陶灏景', '舒耀瑄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1010453205.jpg,5326560,580
['韩杰'],3.5,1080,20,玩世英雄,https://movie.douban.com/subject/30155226/,"['黄轩', '范明', '张辛苑', '李滨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514740966.jpg,30155226,1920
['理查德·谢帕德'],6.8,1002,35,狩猎聚会,https://movie.douban.com/subject/1793923/,"['理查·基尔', '泰伦斯·霍华德', '杰西·艾森伯格', '詹姆斯·布洛林', '乔伊·布赖恩特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2315879534.jpg,1793923,1485
['理查德·莱克斯顿'],6.7,534,35,守夜,https://movie.douban.com/subject/5397782/,"['肯尼思·库兰汉姆', '克劳迪·布莱克利', '安娜·威尔逊-琼斯', '菲比·沃勒-布里奇', '利亚姆·加里根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2386829096.jpg,5397782,750
['郑胤澈'],6.5,1000,35,代立军,https://movie.douban.com/subject/26800974/,"['李政宰', '吕珍九', '金武烈', '裴秀彬', '赵东仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2443605005.jpg,26800974,1428
['李廷国'],6.8,480,35,蓝色,https://movie.douban.com/subject/1304672/,"['申恩庆', '申贤俊', '孔炯轸', 'Jin-ho Seo', '金英浩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512406884.jpg,1304672,685
['约瑟夫·罗西'],7.5,639,40,国王与国家,https://movie.douban.com/subject/1304547/,"['德克·博加德', '汤姆·康特奈', '莱奥·麦凯恩', '巴里·福斯特', '彼得·科普利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504286984.jpg,1304547,1000
['扬·斯维拉克'],7.5,500,40,烈日长虹,https://movie.douban.com/subject/1306843/,"['翁德雷·维特希', '克里斯托弗·哈德克', '塔拉·菲茨杰拉德', '查尔斯·丹斯', '奥德里奇•凯瑟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2255172642.jpg,1306843,672
['奥利佛·斯通'],8.1,580,40,萨尔瓦多,https://movie.douban.com/subject/1291845/,"['詹姆斯·伍兹', '詹姆斯·贝鲁什', '约翰·萨维奇', '迈克尔·墨菲', '托尼·普拉纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910909233.jpg,1291845,909
['史蒂文·斯皮尔伯格'],6.5,1067,35,一九四一,https://movie.douban.com/subject/1293119/,"['丹·艾克罗伊德', '尼德·巴蒂', '约翰·贝鲁西', '特里特·威廉斯', '克里斯托弗·李']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191172630.jpg,1293119,1600
['大卫·莱维奥'],6.8,787,35,例外,https://movie.douban.com/subject/26417545/,"['莉莉·詹姆斯', '克里斯托弗·普卢默', '珍妮·麦克蒂尔', '杰·科特尼', '安东·莱瑟']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2426203269.jpg,26417545,1167
['托姆罗伯茨'],6.5,1059,35,特兰济特集中营,https://movie.douban.com/subject/1987407/,"['托马斯·克莱舒曼', '维拉·法米加', '丹尼尔·布鲁尔', '娜塔莉·普莱斯', '茵格保加·达坤耐特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1411148711.jpg,1987407,1500
"['李前宽', '肖桂云']",8.5,400,45,决战之后,https://movie.douban.com/subject/1980790/,"['古月', '李法曾', '史宪富', '张连伏', '宋戈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457157165.jpg,1980790,533
['罗伊·雷内'],4.8,550,25,第八海豹突击队:深入敌后,https://movie.douban.com/subject/25848752/,['兰利·柯克伍德'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174997713.jpg,25848752,785
['肯·洛奇'],8.2,600,40,土地与自由,https://movie.douban.com/subject/1301866/,"['伊恩·哈特', '罗塞娜·派斯特', '伊西亚尔·博利亚因', 'Pep Molina', '保罗·拉弗蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460477834.jpg,1301866,827
['冼杞然'],7.2,400,35,西楚霸王之楚汉爭霸,https://movie.douban.com/subject/5290705/,"['巩俐', '吕良伟', '关之琳', '张丰毅', '靳德茂']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2208231838.jpg,5290705,556
['汉娜·玛克玛尔巴夫'],8.2,543,40,佛在耻辱中倒塌,https://movie.douban.com/subject/2974293/,"['Abbas Alijome', 'Abdolali Hoseinali', 'Nikbakht Noruz']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2454203777.jpg,2974293,768
['山姆·贾巴尔斯基'],7.3,595,35,德国往事,https://movie.douban.com/subject/26824014/,"['莫里兹·布雷多', '安婕·特拉乌', '提姆·塞菲', '马克·伊瓦涅', '安纳托·陶布曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2426325580.jpg,26824014,843
"['伊凡·舒尔霍夫茨基', '贾尼克·法伊济耶夫']",5.6,702,30,怒战狂心,https://movie.douban.com/subject/26988250/,"['阿列克谢·谢列布里亚科夫', '亚历山大·伊林', '蒂莫菲·特里布纳采夫', '尤里亚·凯林娜', '伊戈尔·萨沃金']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2494639787.jpg,26988250,1000
"['艾斯彭·山德伯格', '乔阿吉姆·罗恩尼']",6.8,1358,35,马克斯·马努斯,https://movie.douban.com/subject/3231633/,"['阿卡塞尔·亨涅', '肯·杜肯', '斯蒂格·亨里克·霍夫', '阿格尼丝·基特尔森', 'Knut Joner']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509944657.jpg,3231633,1920
['胡里奥·密谭'],7.9,693,40,牛的见证,https://movie.douban.com/subject/1296719/,"['埃玛·苏亚雷斯', '卡梅洛·戈麦斯', '安娜·托伦特', '卡拉·埃莱哈尔德', '克拉拉·巴迪奥拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2374476055.jpg,1296719,1000
['赤根和树'],5.0,768,25,亡国的阿基德最终章：致我所爱,https://movie.douban.com/subject/26381227/,"['入野自由', '坂本真绫', '松冈祯丞', '日野聪', '日笠阳子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2324199924.jpg,26381227,1089
['严浩'],6.7,675,35,庭院里的女人,https://movie.douban.com/subject/1306346/,"['威廉·达福', '罗燕', '石修', '刘春霖', '约翰·赵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2336736673.jpg,1306346,1000
['安纳托尔·李维克'],7.7,876,40,将军之夜,https://movie.douban.com/subject/1304814/,"['彼得·奥图尔', '奥马尔·沙里夫', '汤姆·康特奈', '唐纳德·普利森斯', '乔安娜·佩蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2336673120.jpg,1304814,1372
['克里斯蒂安·内梅斯库'],8.1,996,40,加州梦,https://movie.douban.com/subject/2063530/,"['阿曼德·阿山特', '贾米·埃曼', '勒兹万·瓦西莱斯库', '玛丽亚·蒂努列斯库', '伊昂·萨普达鲁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1748426494.jpg,2063530,1417
['吴天戈'],8.7,448,45,大捷,https://movie.douban.com/subject/2364059/,"['雷恪生', '袁苑', '赵胜胜', '周国宾', '宫晓瑄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2455595183.jpg,2364059,672
['李俊'],7.3,674,35,归心似箭,https://movie.douban.com/subject/1302573/,"['赵尔康', '斯琴高娃', '马志刚', '翟春华', '陈佩斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499037524.jpg,1302573,1014
['亨利·金'],7.4,1000,35,晴空血战史,https://movie.douban.com/subject/1293089/,"['格利高里·派克', '休·马洛威', '加里·梅里尔', '米勒德·米切尔', '迪恩·贾格尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1184992183.jpg,1293089,1500
