directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['保罗·范霍文'],7.7,2225,40,全面回忆,https://movie.douban.com/subject/1295870/,"['阿诺·施瓦辛格', '雷切尔·蒂科汀', '莎朗·斯通', '罗尼·考克斯', '迈克尔·艾恩塞德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1651606648.jpg,1295870,3305
['乔斯·韦登'],7.2,842,35,冲出宁静号,https://movie.douban.com/subject/1309068/,"['内森·菲利安', '吉娜·托瑞斯', '艾伦·图代克', '莫蕾娜·巴卡琳', '亚当·鲍德温']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p785405431.jpg,1309068,1191
['克雷格·迈克科雷肯'],8.0,450,40,飞天小女警 剧场版,https://movie.douban.com/subject/1302661/,"['凯茜·卡瓦蒂妮', '塔拉·斯特朗', '伊丽莎白·戴利', '罗格·杰克逊', '汤姆·凯恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2257978711.jpg,1302661,667
['迈克·米切尔'],6.2,1000,30,超人高校,https://movie.douban.com/subject/1422913/,"['迈克尔·安格拉诺', '玛丽·伊丽莎白·温斯特德', '库尔特·拉塞尔', '凯利·普雷斯顿', '丹妮尔·帕娜贝克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199305406.jpg,1422913,1430
['斯蒂芬·范米尔'],5.7,1994,30,龙骑士,https://movie.douban.com/subject/1433678/,"['爱德华·斯皮伊尔斯', '杰瑞米·艾恩斯', '西耶娜·盖尔利', '罗伯特·卡莱尔', '约翰·马尔科维奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456522565.jpg,1433678,2938
['詹姆斯·卡梅隆'],8.0,1013,40,深渊,https://movie.douban.com/subject/1299560/,"['艾德·哈里斯', '玛丽·伊丽莎白·马斯特兰托尼奥', '迈克尔·比恩', '里奥·伯梅斯特', '托德·格拉夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2209378207.jpg,1299560,1500
['马克·汀戴尔'],6.7,1729,35,四眼天鸡,https://movie.douban.com/subject/1309049/,"['扎克·布拉夫', '盖瑞·马歇尔', '斯蒂夫·扎恩', '帕特里克·斯图尔特', '达拉·麦加瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1271265803.jpg,1309049,2520
['罗伯·莱特曼'],6.0,1013,30,格列佛游记,https://movie.douban.com/subject/3279093/,"['杰克·布莱克', '艾米莉·布朗特', '杰森·席格尔', '阿曼达·皮特', '比利·康诺利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1973692019.jpg,3279093,1500
['金波·兰道'],3.5,1000,20,谜巢,https://movie.douban.com/subject/26612285/,"['李冰冰', '凯南·鲁兹', '吴尊', '凯尔希·格兰莫', '斯黛芬·道森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510144625.jpg,26612285,1399
"['格雷厄姆·安纳布尔', '安东尼·斯塔基']",7.7,2025,40,盒子怪,https://movie.douban.com/subject/21350559/,"['本·金斯利', '艾丽·范宁', '西蒙·佩吉', '尼克·弗罗斯特', '托妮·科莱特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2195254744.jpg,21350559,3000
['青木荣'],8.6,700,45,空之境界 第一章 俯瞰风景,https://movie.douban.com/subject/2354897/,"['坂本真绫', '铃村健一', '本田贵子', '田中理惠', '藤村步']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2194396356.jpg,2354897,991
['伊莱·罗斯'],5.5,1080,30,滴答屋,https://movie.douban.com/subject/10759740/,"['杰克·布莱克', '凯特·布兰切特', '欧文·瓦卡罗', '凯尔·麦克拉克伦', '芮妮·戈兹贝里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537306831.jpg,10759740,1621
['凯利·阿斯博瑞'],6.3,1050,30,蓝精灵：寻找神秘村,https://movie.douban.com/subject/19899718/,"['黛米·洛瓦托', '雷恩·威尔森', '乔·曼根尼罗', '杰克·麦克布瑞尔', '丹尼·朴迪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2443742358.jpg,19899718,1560
['乔·赖特'],6.1,1014,30,汉娜,https://movie.douban.com/subject/3156117/,"['西尔莎·罗南', '凯特·布兰切特', '艾瑞克·巴纳', '奥莉维亚·威廉姆斯', '米歇尔·道克瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1109415955.jpg,3156117,1500
"['蒂姆·约翰逊', '凯瑞·柯克帕特里克']",7.4,910,35,篱笆墙外,https://movie.douban.com/subject/1437339/,"['布鲁斯·威利斯', '盖瑞·山德林', '史蒂夫·卡瑞尔', '旺达·塞克丝', '威廉·夏特纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1198860480.jpg,1437339,1350
['尼尔·马歇尔'],6.0,900,30,地狱男爵：血皇后崛起,https://movie.douban.com/subject/24750460/,"['大卫·哈伯', '米拉·乔沃维奇', '金大贤', '伊恩·麦柯肖恩', '阿利斯泰·皮垂']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2551420807.jpg,24750460,1277
['M·奈特·沙马兰'],5.0,810,25,最后的风之子,https://movie.douban.com/subject/2363919/,"['诺亚·林格', '戴夫·帕特尔', '杰克逊·拉斯波恩', '妮可拉·佩尔茨', '克利夫·柯蒂斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p494445594.jpg,2363919,1200
['Gary Chapman'],6.6,850,35,战鸽总动员,https://movie.douban.com/subject/1309035/,"['伊万·麦克格雷格', '蒂姆·克里', '吉姆·布劳德本特', '约翰·赫特', '崔娜·蒂虹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220826252.jpg,1309035,1175
['沃尔夫冈·彼德森'],9.0,1425,45,从海底出击,https://movie.douban.com/subject/1293909/,"['尤尔根·普洛斯诺', '赫贝特·格勒内梅厄', '拉尔夫·瑞克特', '古特·拉姆普雷切特', '海茵茨 ·霍尼格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2088879323.jpg,1293909,2000
['吕克·雅盖'],8.6,600,45,狐狸与我,https://movie.douban.com/subject/2028659/,"['贝蒂•若耶-布萝', '伊莎贝尔·卡雷', '安布拉·安乔利尼', '凯特·温丝莱特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p458726329.jpg,2028659,800
['汤浅政明'],8.9,568,45,心理游戏,https://movie.douban.com/subject/1477916/,"['今田耕司', '藤井隆', '山口智充', '西凛太郎', '布鲁斯·洛克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453762724.jpg,1477916,800
['朗·霍华德'],7.3,1450,35,海洋深处,https://movie.douban.com/subject/3582181/,"['克里斯·海姆斯沃斯', '本杰明·沃克', '基里安·墨菲', '汤姆·赫兰德', '布莱丹·格里森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2287089833.jpg,3582181,2148
"['沃尔特·拜克', '菲尔·罗德']",6.9,1800,35,鼠来宝4：萌在囧途,https://movie.douban.com/subject/25760247/,"['贾斯汀·朗', '马修·格雷·古柏勒', '杰西·麦卡尼', '杰森·李', '金柏莱·威廉姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2305715574.jpg,25760247,2572
['马楚成'],5.2,770,25,飞鹰,https://movie.douban.com/subject/1307186/,"['杨紫琼', '李冰冰', '任贤齐', '鲁克·高斯', '张卓楠']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2458953677.jpg,1307186,1080
['大友克洋'],7.7,635,40,蒸汽男孩,https://movie.douban.com/subject/1291576/,"['铃木杏', '小西真奈美', '津嘉山正种', '泽村一树', '寺岛进']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p454040918.jpg,1291576,905
['克里斯·韦奇'],7.3,6717,35,森林战士,https://movie.douban.com/subject/3263814/,"['阿曼达·塞弗里德', '乔什·哈切森', '碧昂丝·诺尔斯', '科林·法瑞尔', '克里斯托弗·沃尔兹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2158802659.jpg,3263814,9595
['凯文·利玛'],7.0,2020,35,102真狗,https://movie.douban.com/subject/1301167/,"['格伦·克洛斯', '热拉尔·德帕迪约', '艾恩·格拉法德', '爱丽丝·伊万斯', '蒂姆·麦克纳尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1686549296.jpg,1301167,3000
['鲍德熹'],5.4,500,25,天脉传奇,https://movie.douban.com/subject/1302786/,"['杨紫琼', '本·卓别林', '理查德·劳斯伯格', '郎雄', '张卓楠']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1988307040.jpg,1302786,750
['吉姆·弗尔'],6.8,1400,35,莉琪的异想世界,https://movie.douban.com/subject/1298297/,"['希拉里·达芙', '亚当·兰伯格', '雅尼·吉尔曼', '罗伯特·卡拉丁', '杰克·托马斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204980160.jpg,1298297,2100
['布莱特·拉特纳'],6.0,3402,30,宙斯之子：赫拉克勒斯,https://movie.douban.com/subject/3157583/,"['道恩·强森', '伊恩·麦柯肖恩', '约翰·赫特', '卢夫斯·塞维尔', '阿卡塞尔·亨涅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2202615085.jpg,3157583,5000
"['克莱德·杰洛尼米', '汉密尔顿·卢斯科', '威尔弗雷德·杰克逊']",8.5,1000,45,爱丽丝梦游仙境,https://movie.douban.com/subject/1310178/,"['凯瑟琳·博蒙特', '埃德·温', '理查德·海顿', 'J·帕特·奥马利', '瑟尔·莱文斯克洛福特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2370992577.jpg,1310178,1500
"['丁亮', '刘富源']",6.7,4953,35,熊出没之夺宝熊兵,https://movie.douban.com/subject/24753811/,"['张秉君', '张伟', '谭笑', '陈光', '孙尧东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165005086.jpg,24753811,7000
['让-雅克·阿诺'],8.5,743,45,虎兄虎弟,https://movie.douban.com/subject/1309135/,"['盖·皮尔斯', '让-克洛德·德雷菲斯', '弗莱迪·海默', '蒂拉·特奎拉', '菲利平·勒鲁瓦-博利约']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p817094477.jpg,1309135,1009
['雷德利·斯科特'],6.6,1944,35,法老与众神,https://movie.douban.com/subject/10793610/,"['克里斯蒂安·贝尔', '乔尔·埃哲顿', '本·金斯利', '亚伦·保尔', '约翰·特托罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2210708091.jpg,10793610,2880
['石田祐康'],7.9,2000,40,企鹅公路,https://movie.douban.com/subject/30158971/,"['北香那', '苍井优', '钉宫理惠', '潘惠美', '福井美树']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2555927320.jpg,30158971,2800
"['朱延平', '曹国莉']",4.0,412,20,一石二鸟,https://movie.douban.com/subject/1457319/,"['吴宗宪', '吴孟达', '雪村', '林心如', '曾志伟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363748602.jpg,1457319,576
['艾米利奥·艾斯特维兹'],8.5,510,45,朝圣之路,https://movie.douban.com/subject/3750104/,"['马丁·辛', '艾米利奥·艾斯特维兹', '黛博拉·卡拉·安格', '约里克·范·韦杰宁根', '詹姆斯·内斯比特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p740305253.jpg,3750104,755
['罗登'],2.8,4370,15,断片之险途夺宝,https://movie.douban.com/subject/26882457/,"['葛优', '岳云鹏', '杜淳', '蔡卓妍', '包贝尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2541553709.jpg,26882457,6201
['豪尔赫·R·古铁雷斯'],7.7,2764,40,生命之书,https://movie.douban.com/subject/20283482/,"['迭戈·卢纳', '佐伊·索尔达娜', '查宁·塔图姆', '朗·普尔曼', '克里斯蒂娜·艾伯盖特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2185408796.jpg,20283482,4096
"['施特凡·柏拉', '马赛厄斯·马尔修', 'Stéphane Berla']",8.0,442,40,机械心,https://movie.douban.com/subject/3001149/,"['马赛厄斯·马尔修', '奥利维娅·鲁兹', '让·雷谢夫', '萝西·德·帕尔马', '玛丽·文森特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167571462.jpg,3001149,600
['迪恩·以色列特'],4.5,3385,25,超凡战队,https://movie.douban.com/subject/25881615/,"['戴克·蒙哥马利', '娜奥米·斯科特', 'RJ·赛勒', '林路迪', '贝姬·戈麦斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2441013548.jpg,25881615,5000
['奥利佛·斯通'],7.5,534,40,亚历山大大帝,https://movie.douban.com/subject/1308950/,"['科林·法瑞尔', '安吉丽娜·朱莉', '方·基默', '安东尼·霍普金斯', '杰瑞德·莱托']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2010678275.jpg,1308950,768
['托尔·弗罗伊登塔尔'],5.7,670,30,波西·杰克逊与魔兽之海,https://movie.douban.com/subject/10439805/,"['罗根·勒曼', '亚历珊德拉·达达里奥', '布兰登·T·杰克逊', '道格拉斯·史密斯', '莱文·兰宾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2011353623.jpg,10439805,1024
['西蒙·威尔斯'],7.1,448,35,时间机器,https://movie.douban.com/subject/1306609/,"['盖·皮尔斯', '萨曼莎·穆巴', '马克·阿蒂', '西耶娜·盖尔利', 'Edward Conna']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p732849181.jpg,1306609,624
['汤山邦彦'],8.0,632,40,宠物小精灵：超梦的逆袭,https://movie.douban.com/subject/1420088/,"['松本梨香', '大谷育江', '饭冢雅弓', '上田祐司', '兴梠里美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2171957340.jpg,1420088,906
['简耀宗'],5.0,5953,25,喜羊羊与灰太狼之飞马奇遇记,https://movie.douban.com/subject/24751765/,"['祖晴', '张琳', '白百何', '郑恺', '邓玉婷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165380463.jpg,24751765,8315
"['克莱德·杰洛尼米', '汉密尔顿·卢斯科', '威尔弗雷德·杰克逊']",8.4,506,40,小姐与流浪汉,https://movie.douban.com/subject/1300075/,"['芭芭拉·卢迪', '拉里·罗伯茨', '派姬·李', '李·米勒', '比尔·汤普森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1833123892.jpg,1300075,755
['樋口真嗣'],6.4,874,30,日本沉没,https://movie.douban.com/subject/1788431/,"['草彅刚', '柴崎幸', '丰川悦司', '大地真央', '福田麻由子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p656803775.jpg,1788431,1240
"['伊丽莎白·艾伦 ', '伊丽莎白·艾兰']",8.1,2015,40,蕾蒙娜和姐姐,https://movie.douban.com/subject/3071517/,"['乔伊·金', '赛琳娜·戈麦斯', '约翰·考伯特', '布丽姬·穆娜', '金妮弗·古德温']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p544485781.jpg,3071517,3007
"['尼古拉·列别捷夫', '尼古拉·列别捷夫']",7.7,1500,40,火海凌云,https://movie.douban.com/subject/26367579/,"['丹尼拉·科兹洛夫斯基', '弗拉基米尔·马什科夫', '阿格尼·格鲁迪特', '谢尔盖·加扎罗夫', '凯特丽娜·斯皮茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2372484932.jpg,26367579,2100
"['埃里克·莱顿', 'Ralph Zondag']",7.5,899,40,恐龙,https://movie.douban.com/subject/1298694/,"['D·B·斯威尼', '阿尔法·伍达德', '奥西·戴维斯', '海顿·潘妮蒂尔', '杰夫·沃尔弗顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2197696691.jpg,1298694,1404
['大卫·道金'],6.4,535,30,上海正午2：上海骑士,https://movie.douban.com/subject/1307675/,"['成龙', '欧文·威尔逊', '范文芳', '亚伦·泰勒-约翰逊', '艾丹·吉伦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p900357437.jpg,1307675,751
[],,640,0,未定名加勒比海盗续作,https://movie.douban.com/subject/6311305/,[],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2462023207.jpg,6311305,1137
['杰伊·欧力瓦'],8.5,1400,45,正义联盟：闪点悖论,https://movie.douban.com/subject/24718965/,"['贾斯汀·钱伯斯', 'C·托马斯·豪威尔', '迈克尔·B·乔丹', '凯文·麦克基德', '迪·布拉雷·贝克尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2043193073.jpg,24718965,2100
"['凯利·阿斯博瑞', '罗娜·库克']",8.6,750,45,小马王,https://movie.douban.com/subject/1296636/,"['马特·达蒙', '詹姆斯·克伦威尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2284067604.jpg,1296636,1075
['林太郎'],8.2,460,40,大都会,https://movie.douban.com/subject/1291569/,"['小林希唯', '冈田浩晖', '石田太郎', '富田耕生', '若本规夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910832560.jpg,1291569,645
"['Kresten Vestbjerg Andersen', '索布约恩·克里斯托弗森']",7.1,1050,35,野蛮人罗纳尔,https://movie.douban.com/subject/6015756/,"['布里吉特·尼尔森', '拉斯·米克尔森', '史文-欧尔·托尔森', '拉克·温特·安德森', 'Jens Jacob Tychsen']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1312505029.jpg,6015756,1557
['安藤真裕'],8.5,1069,45,异邦人：无皇刃谭,https://movie.douban.com/subject/2277204/,"['长濑智也', '知念侑李', '山寺宏一', '大塚明夫', '石冢运升']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p456836953.jpg,2277204,1512
"['乔纳森·M·戈尔茨坦', '约翰·弗朗西斯·戴利']",7.2,2765,35,假期历险记,https://movie.douban.com/subject/4075568/,"['艾德·赫尔姆斯', '克里斯蒂娜·艾伯盖特', '莱斯利·曼恩', '比佛莉·德安姬罗', '切维·切斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2258450504.jpg,4075568,4096
['帕斯卡尔·舒梅'],7.4,5037,35,私奔B计划,https://movie.douban.com/subject/10463991/,"['黛安·克鲁格', '丹尼·伯恩', '爱丽丝·波尔', '罗贝尔·普拉尼奥尔', '乔纳森·科恩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2153192509.jpg,10463991,7000
['罗伯特·罗德里格兹'],6.4,1000,30,非常小特务,https://movie.douban.com/subject/1302344/,"['达里尔·沙巴拉', '阿丽夏·维加', '安东尼奥·班德拉斯', '卡拉·古奇诺', '特丽·哈彻']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1282019678.jpg,1302344,1547
['小林常夫'],7.3,1757,35,火影忍者剧场版：终章,https://movie.douban.com/subject/25938113/,"['竹内顺子', '水树奈奈', '福山润', '中村千绘', '森久保祥太郎']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2259873449.jpg,25938113,2560
['毕鲍·鲍格朗'],7.7,441,40,怪兽在巴黎,https://movie.douban.com/subject/3005387/,"['丹尼·赫斯顿', '凯瑟琳·欧哈拉', '亚当·戈德堡', '凡妮莎·帕拉迪丝', '杰伊·哈灵顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p820534127.jpg,3005387,600
