directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['孙承志'],6.7,610,35,不可抗力爱上你,https://movie.douban.com/subject/26860031/,"['孟瑞', '王博文', '咪咪莱']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2375434705.jpg,26860031,800
['彼得·杰克逊'],7.2,400,35,罪孽天使,https://movie.douban.com/subject/1301716/,"['梅兰妮·林斯基', '凯特·温丝莱特', '彼得·杰克逊', '莎拉·皮尔斯', '格伦·德雷克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p825835111.jpg,1301716,601
"['马可·伯格', '马丁·法里纳']",7.3,666,35,跆拳道,https://movie.douban.com/subject/26781921/,"['加布里埃尔·爱泼斯坦', '卢卡斯·帕帕', '尼古拉斯·巴索夫', '弗朗西斯科·贝尔坦', '阿图罗·弗鲁托斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2414137671.jpg,26781921,1000
['理查德·莱克斯顿'],8.3,1538,40,英国人在纽约,https://movie.douban.com/subject/3607877/,"['约翰·赫特', '丹尼斯·欧哈拉', '乔纳森·塔克', '辛西娅·尼克松', '约瑟夫·巴西莱']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170327940.jpg,3607877,2157
['陈骏霖'],6.4,1432,30,明天记得爱上我,https://movie.douban.com/subject/10864713/,"['任贤齐', '柯宇纶', '范晓萱', '夏于乔', '石锦航']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1852202689.jpg,10864713,2048
['武玉登'],7.6,800,40,迷失天堂,https://movie.douban.com/subject/10430826/,"['梁孟海', '胡永科', '凌山', '芳清', '罗国雄']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1411567649.jpg,10430826,1142
['赖纳·维尔纳·法斯宾德'],7.3,2101,35,雾港水手,https://movie.douban.com/subject/1293808/,"['布拉德·戴维斯', '弗兰科·内罗', '让娜·莫罗', '洛朗·马莱', '汉诺·波西尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1286500830.jpg,1293808,3000
['海科特·巴班克'],8.2,507,40,蜘蛛女之吻,https://movie.douban.com/subject/1299879/,"['威廉·赫特', '劳尔·胡里亚', '索尼娅·布拉加', '若泽·卢戈伊', '米尔顿·哥恩卡维斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2383830181.jpg,1299879,755
['Julian Lee'],6.2,409,30,妖夜回廊,https://movie.douban.com/subject/1308040/,"['吴彦祖', '蒋怡', '惠英红', '高雄', '谷峰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p897533508.jpg,1308040,580
['艾拉·萨克斯'],6.9,1213,35,点亮灯光,https://movie.douban.com/subject/6896277/,"['托尔·林德哈特', '扎克瑞·布斯', '帕普丽卡·斯汀', '塞巴斯蒂安·拉·考斯', '朱丽安妮·尼科尔森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1669078568.jpg,6896277,1796
['Q. Allan Brocka'],6.7,486,35,外出就餐,https://movie.douban.com/subject/1434218/,"['斯科特·朗斯福德', '利百加·科汉', '莱安·卡勒斯', '吉姆·维拉罗斯', 'Kris Black']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p877435491.jpg,1434218,720
['尼察庞·恰阿努'],6.6,640,35,我的兄弟情人,https://movie.douban.com/subject/24756472/,"['提拉帕·洛翰那', '邦沙敦·西宾达', '威扎瓦·韬翰卢', 'Naradon Namboonjit']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2160296350.jpg,24756472,960
['伯努瓦·雅克'],6.1,566,30,再见，我的王后,https://movie.douban.com/subject/5347114/,"['蕾雅·赛杜', '黛安·克鲁格', '维吉妮·拉朵嫣', '诺埃米·洛夫斯基', '泽维尔·布瓦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1430502096.jpg,5347114,755
['罗伯·威廉姆斯'],7.2,600,35,同志圣诞节,https://movie.douban.com/subject/3987536/,"['亚达莫·鲁吉洛', '哈莉·赫里什']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2218025327.jpg,3987536,849
['阿彼察邦·韦拉斯哈古'],7.9,504,40,热带疾病,https://movie.douban.com/subject/1414808/,['萨卡达·卡温巴迪'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1686081822.jpg,1414808,684
['皮埃尔·保罗·帕索里尼'],7.3,529,35,坎特伯雷故事集,https://movie.douban.com/subject/1303731/,"['休·格里夫斯', '劳拉·贝蒂', '尼内托·达沃利', '弗兰科·奇蒂', '约瑟芬·卓别林']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2250032277.jpg,1303731,759
['刘汉威'],7.2,1240,35,霓虹心,https://movie.douban.com/subject/3285180/,"['潘妮拉·奥古斯特', '路威·帕莫 ', '黄河', '林暐恒', '曾志伟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1067315190.jpg,3285180,1788
['西蒙·肖尔'],7.5,506,40,爱的初体验,https://movie.douban.com/subject/1306536/,"['本·西尔弗斯通', 'Brad Gorton', 'Stacy Hart', '克里斯·德埃利亚', '安迪·莱什利兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1084127131.jpg,1306536,755
['楚原'],6.7,1094,35,爱奴,https://movie.douban.com/subject/1307770/,"['何莉莉', '岳华', '贝蒂', '佟林', '万重山']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2172152636.jpg,1307770,1600
['扬·冈扎乐兹'],6.7,1417,35,刺心,https://movie.douban.com/subject/26683287/,"['凡妮莎·帕拉迪丝', '凯特·莫兰', '尼古拉斯·莫瑞', '乔纳森·日奈', '哈立德·俄卢阿什']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2532142571.jpg,26683287,1925
['安德鲁·纳科曼'],7.5,1840,40,出柜第4格,https://movie.douban.com/subject/26416569/,"['帕克·扬', '伊万·托德', '考德·欧威尔斯特利特', '乔纳森·盖博思', '凯特·弗兰纳里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2302741740.jpg,26416569,2728
['Charles Binamé'],7.2,3461,35,大象之歌,https://movie.douban.com/subject/25920098/,"['布鲁斯·格林伍德', '泽维尔·多兰', '凯瑟琳·基纳', '凯瑞-安·莫斯', '拉里·戴']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207138561.jpg,25920098,5000
['圭洛姆·加里尼'],7.2,441,35,男孩们和吉约姆,https://movie.douban.com/subject/24312921/,"['圭洛姆·加里尼', '安德烈·马尔孔', '弗兰西丝·法比安', '黛安·克鲁格', '勒达·卡代布']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2158918935.jpg,24312921,600
['横井健司'],6.1,1430,30,星期恋人：前篇,https://movie.douban.com/subject/26341047/,"['广濑智纪', '山田·詹姆斯·武', '田中日奈子', '日和佑贵', '泷口幸广']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2234933922.jpg,26341047,2020
['山本蒼美'],7.4,550,35,这个男子捡到了人鱼,https://movie.douban.com/subject/19935789/,"['梶裕贵', '绿川光']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174367960.jpg,19935789,768
['Léa Pool'],7.2,1600,35,意乱情迷,https://movie.douban.com/subject/1297287/,"['派珀·佩拉博', '米莎·巴顿', '杰西卡·帕尔', '艾米·斯图尔特', 'Peter Oldring']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2527744011.jpg,1297287,2400
['佩德罗·阿莫多瓦'],5.9,2153,30,空乘情人,https://movie.douban.com/subject/10508920/,"['安东尼奥·德·拉·托雷', '乌戈·席尔瓦', '米格尔·安赫尔·西尔维斯特', '哈维尔·卡马拉', '卡洛斯·阿雷塞斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1914049153.jpg,10508920,3000
['弗朗索瓦·欧容'],7.1,1013,35,干柴烈火,https://movie.douban.com/subject/1298609/,"['贝纳·纪欧多', '马立克·兹迪', '露德温·塞尼耶', '安娜·莱文']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2168653908.jpg,1298609,1500
['杰弗里·萨克斯'],7.2,424,35,克里斯托弗及同党,https://movie.douban.com/subject/4903990/,"['马特·史密斯', '伊莫琴·普茨', '托比·琼斯', '琳赛·邓肯', '佩里·米尔沃德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p904804999.jpg,4903990,600
['安藤寻'],6.7,411,35,蓝色大海,https://movie.douban.com/subject/1306792/,"['市川实日子', '小西真奈美', '今宿麻美', '村上淳', '高冈奏辅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1339908355.jpg,1306792,585
['Papu Curotto'],7.7,400,40,是爱非友,https://movie.douban.com/subject/26811844/,"['Ignacio Rogers', 'Esteban Masturini', 'Joaquín Parada', 'Blas Finardi Niz', 'Renata Calmon']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2358217800.jpg,26811844,568
['川久保圭史'],7.4,1254,35,对学生会长的忠告OVA1,https://movie.douban.com/subject/4074220/,"['鸟海浩辅', '杉田智和', '岸尾大辅', '子安武人']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2200542910.jpg,4074220,1500
['卡米尔·维达-那克'],6.9,3507,35,野性,https://movie.douban.com/subject/30197496/,"['费利克斯·马利陶德', '埃里克·伯纳德', '尼古拉斯·迪布拉', '菲利普·奥雷尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2532142420.jpg,30197496,4960
['迪德里克·埃宾厄'],7.8,1080,40,虔诚的鳏夫,https://movie.douban.com/subject/20452272/,"['东尼·卡斯', '雷内·凡特·霍夫', '波吉·弗兰森', '阿丽亚娜·施洛特', '赫尔默特·沃登贝赫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1995790568.jpg,20452272,1600
['Russell P. Marleau'],7.3,1000,35,好奇天使心,https://movie.douban.com/subject/2146439/,"['泰德·希根布尔克 ', '布雷特·查克曼', 'Aldevina Da Silva', '克里斯·马尔基', 'Cela Yildiz']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p795349282.jpg,2146439,1500
['尼尔·阿姆菲尔德'],7.6,635,40,抱紧他,https://movie.douban.com/subject/26013293/,"['瑞安·柯尔', '克雷格·斯托特', '盖·皮尔斯', '杰弗里·拉什', '安东尼·拉帕格利亚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2251544503.jpg,26013293,913
['文森特·贾洪'],7.6,535,40,和其他人一样,https://movie.douban.com/subject/3017929/,"['朗贝尔·维尔森', '帕斯卡·埃尔贝', '皮拉尔·洛佩斯·德·阿亚拉', '安妮·波诺什', '克里斯朵夫·罗西尼翁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p877442381.jpg,3017929,729
['欧嘉·查达斯'],7.1,700,35,妮娜,https://movie.douban.com/subject/28461121/,"['朱莉娅·基乔斯卡', '伊莱扎·莱辛姆波', '安德烈·卡诺普卡', '卡塔兹娜·格尼夫克斯加', '玛丽亚·佩斯泽克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2512596311.jpg,28461121,1000
['杨凡'],7.2,450,35,海上花,https://movie.douban.com/subject/1301159/,"['张艾嘉', '姚炜', '鹤见辰吾', '秦沛', '樊少皇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2485205487.jpg,1301159,642
['特拉维斯·费恩'],8.0,1693,40,爱若此时,https://movie.douban.com/subject/6873747/,"['艾伦·卡明', '加瑞特·迪拉胡特', '弗兰西丝·费舍', '格雷格·亨利', '杰米·安妮·奥尔曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1819179362.jpg,6873747,2500
['横井健司'],6.2,1430,30,星期恋人：后篇,https://movie.douban.com/subject/26341048/,"['广濑智纪', '山田·詹姆斯·武', '田中日奈子', '日和佑贵', '石川凛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2234934180.jpg,26341048,2020
['秦榛'],5.9,960,30,双程,https://movie.douban.com/subject/26800983/,"['黄靖翔', '栾蕾英', '边江', '向皓']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2385562327.jpg,26800983,1440
['徐欣羡'],7.2,600,35,骨妹,https://movie.douban.com/subject/26761978/,"['梁咏琪', '廖子妤', '余香凝', '朱鉴然', '陈蕾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2437544333.jpg,26761978,842
['金赵光寿'],6.5,1094,35,当少年遇到少年,https://movie.douban.com/subject/3175667/,"['金彗星', '艺智苑']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2212580638.jpg,3175667,1562
['Tom Gustafson'],7.0,433,35,若世界属于我,https://movie.douban.com/subject/3095684/,"['坦纳·科恩', 'Wendy Robie', '泽尔妲·威廉斯', '吉尔·拉森', 'Nathaniel David Becker']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1495506385.jpg,3095684,614
['萨宾·贝尔纳迪'],7.1,491,35,双面罗密欧,https://movie.douban.com/subject/6116512/,"['里克·奥肯', '麦斯米兰·贝佛特', '吉尔·楚迪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1551841029.jpg,6116512,700
['寺内康太郎'],6.1,511,30,男孩之爱,https://movie.douban.com/subject/2343666/,"['斋藤工', '小谷嘉一', '松本宽也', '谷口贤志']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p821858570.jpg,2343666,719
['古德蒙达尔·阿诺尔·古德蒙松'],7.7,4085,40,心之石,https://movie.douban.com/subject/26617395/,"['巴尔德尔·埃纳尔松', '布勒·辛瑞克松', '迪尔娅·瓦尔斯多提', '卡特拉·尼亚斯多提', '约妮娜·索迪斯·卡尔斯多提']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460315676.jpg,26617395,6035
['Miles Swain'],8.1,485,40,旅程,https://movie.douban.com/subject/1794073/,"['拉里·苏利文', '史蒂夫·博朗', '雷·贝克', '詹姆斯·汉迪', 'Faith Salie']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p918415208.jpg,1794073,740
['松本俊夫'],8.1,506,40,蔷薇的葬礼,https://movie.douban.com/subject/1449471/,"['池畑慎之介', '土屋嘉男', '东惠美子', '栗津洁', '藤田敏八']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2212681110.jpg,1449471,709
['威廉·惠勒'],8.0,1000,40,双姝怨,https://movie.douban.com/subject/1298771/,"['奥黛丽·赫本', '雪莉·麦克雷恩', '詹姆斯·加纳', '米利亚姆·霍普金斯', '费伊·贝恩特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1075871449.jpg,1298771,1500
['曹瑞原'],7.5,580,40,孤恋花,https://movie.douban.com/subject/2300091/,"['袁咏仪', '李心洁', '萧淑慎', '庹宗华', '高捷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2503289244.jpg,2300091,720
['大卫·奥利韦拉斯'],7.5,518,40,水·彩,https://movie.douban.com/subject/3285295/,"['爱德华多·芬莱', 'Kyle Clare', 'Sherilyn Henderson', 'Kirstin Benson', 'Michael L. Phelps']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p493274362.jpg,3285295,750
['马丁·瓦尔茨'],7.2,500,35,杀手安全套,https://movie.douban.com/subject/1828002/,['乌多·萨梅尔'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1413784335.jpg,1828002,738
['Cory James Krueckeberg'],7.7,1000,40,我为勾勾狂,https://movie.douban.com/subject/23566157/,"['坦纳·科恩', '马修·坎普', '拉蒙·奥尔默斯·托雷斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173723905.jpg,23566157,1414
['J.C. Calciano'],7.0,600,35,10年计划,https://movie.douban.com/subject/25757780/,"['杰克·特纳', '迈克尔·亚当·汉密尔顿', '内森·彼得森', '泰瑞·里维斯', '特里沃·库恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178797486.jpg,25757780,927
['安德烈·泰希内'],7.7,600,40,野芦苇,https://movie.douban.com/subject/1296049/,"['埃洛迪·布歇', '加埃尔·莫雷尔', '斯特凡·里多', 'Frédéric Gorny', '米歇尔·莫雷蒂']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2328271359.jpg,1296049,800
['约翰·巴特勒'],7.2,641,35,帅气的恶魔,https://movie.douban.com/subject/26647024/,"['费昂·奥谢', '尼古拉斯·加利齐纳', '安德鲁·斯科特', '莫·邓福德', '迈克尔·麦克埃尔哈顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2455528673.jpg,26647024,917
"['保罗·哈姆弗里斯', '德里克·贾曼']",6.9,663,35,塞巴斯蒂安,https://movie.douban.com/subject/1308674/,"['莱昂纳多·特雷维谬', '理查德·沃里克', 'Ken Hicks', 'Steffano Massari', 'Robert Medley']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2162182013.jpg,1308674,945
['罗宾·坎皮略'],7.4,1000,35,东方男孩,https://movie.douban.com/subject/20645052/,"['奥利维尔·雷堡汀', '基里尔·叶梅利亚诺夫', 'Daniil Vorobyov', 'Edéa Darcque', 'Camila Chanirova']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2227197636.jpg,20645052,1450
['伊藤·福克斯'],7.5,1150,40,我的军中情人2,https://movie.douban.com/subject/10543625/,"['欧哈德·诺勒', '奥兹·泽哈威', '利奥尔·阿什肯纳齐', 'Orly Silbersatz Banai', 'Ola Schur Selektar ']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1815035419.jpg,10543625,1610
['热罗姆·昂热'],7.3,480,35,爱上验尸官,https://movie.douban.com/subject/3782817/,"['克洛德·佩隆', 'Eric Soubelet', 'Alain Blazquez', '斯特凡纳·弗雷斯', '萨拉·马丁斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2508992069.jpg,3782817,679
['德里克·贾曼'],7.9,580,40,维特根斯坦,https://movie.douban.com/subject/1394064/,"['卡尔·约翰逊', '迈克尔·高夫', '蒂尔达·斯文顿', '莎莉·德克斯特', 'Nabil Shaban']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1918826799.jpg,1394064,820
['米卡·考里斯马基'],7.0,500,35,年轻的女王,https://movie.douban.com/subject/3153991/,"['玛琳·布斯卡', '莎拉·加顿', '迈克尔·恩奎斯特', '卢卡斯·布莱恩特', '劳拉·布林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2292224232.jpg,3153991,733
['林正盛'],6.7,759,35,美丽在唱歌,https://movie.douban.com/subject/1316559/,"['刘若英', '曾静', '赵正平', '陈淑芳', '黄志明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2532106623.jpg,1316559,1080
['佐藤卓哉'],7.7,1451,40,牵牛花与加濑同学。,https://movie.douban.com/subject/26999591/,"['高桥未奈美', '佐仓绫音', '木户衣吹', '野津山幸宏']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2450467970.jpg,26999591,2048
['Tanwarin Sukkhapisit'],5.0,1433,25,深夜的红酒,https://movie.douban.com/subject/26333143/,"['邦沙敦·西宾达', 'Suttinut Uengtrakul', 'Mac Steven Fuhrer']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2252888051.jpg,26333143,2048
['布鲁诺·巴列托'],8.0,802,40,月光诗篇,https://movie.douban.com/subject/20521014/,"['格劳瑞·皮尔丝', '米兰达·奥图', '特雷西·米登道夫', '马尔塞洛·艾罗蒂', '罗拉·科克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2158251717.jpg,20521014,1200
['Eric Schaeffer'],7.5,640,40,男孩遇见女孩,https://movie.douban.com/subject/25965348/,"['Eric Schaeffer', '迈克·韦尔奇', '亚历桑德拉·图申']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2238790137.jpg,25965348,960
['帕维乌·帕夫利科夫斯基'],6.9,1056,35,夏日之恋,https://movie.douban.com/subject/1394469/,"['娜塔莉·普莱斯', '艾米莉·布朗特', '帕迪·康斯戴恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p974791215.jpg,1394469,1500
['安妮·惠勒'],6.9,1000,35,比巧克力还甜,https://movie.douban.com/subject/1293970/,['凯恩·德威尔'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1004865533.jpg,1293970,1414
['Stéphane Giusti'],8.1,425,40,我爱的男人,https://movie.douban.com/subject/1820109/,"['让-米歇尔·波特尔', '马希尔 迪 冯佐布', '玛蒂尔德·瑟妮', 'Bernard Nissile', 'Stéphane Giusti']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1741071297.jpg,1820109,600
['安德烈·泰希内'],7.6,3485,40,当我们17岁,https://movie.douban.com/subject/26309618/,"['桑德琳娜·基贝兰', '卡西·莫泰·克莱恩', '柯朗坦·菲拉', '亚历谢斯·罗莱特', '让·弗罗内德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2326512386.jpg,26309618,4725
['王毓雅'],6.7,747,35,飞跃情海,https://movie.douban.com/subject/1437684/,"['林依晨', '周群达', '王毓雅', '约翰·基奥']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2364180117.jpg,1437684,547
['卡斯帕·安德瑞斯'],7.4,500,35,爱与分手间,https://movie.douban.com/subject/3287776/,"['Justin Tensen', 'Rob Harmon', 'Austin Head', '西蒙·米勒', 'Aaron Michael Davies']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p541076742.jpg,3287776,773
['让·德拉努瓦'],8.3,600,40,特殊的友情,https://movie.douban.com/subject/1866433/,"['弗朗索瓦·兰克波', '迪戴·豪德品', 'François Leccia', '多米尼克·莫林', '路易斯·塞格纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1327975191.jpg,1866433,818
['Sergio Tovar Velarde'],7.8,730,40,四个月亮,https://movie.douban.com/subject/25767853/,"['安东尼奥·委拉斯凯兹', '亚历桑德罗·德·拉·马德里德', '凯撒·拉莫斯', 'Alonso Echánove', 'Marta Aura']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193473376.jpg,25767853,1074
['瑞卡多·米拉尼'],7.5,2135,40,人艰不拆,https://movie.douban.com/subject/26036657/,"['宝拉·柯特莱西', '雷欧·波瓦', '科拉多·福耳图那', '恩尼奥·凡塔斯蒂基尼', '卢妮塔·萨维诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2206536736.jpg,26036657,3000
['斯蒂芬·弗雷斯'],7.2,533,35,我美丽的洗衣店,https://movie.douban.com/subject/1296660/,"['丹尼尔·戴-刘易斯', '萨伊德·杰弗瑞', '罗珊·塞斯', '丽塔·沃尔夫', '理查德·格拉翰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p873438743.jpg,1296660,732
"['Ellen Seidler', 'Ellen Seidler']",5.2,400,25,劳拉现身,https://movie.douban.com/subject/2344873/,"['吉儿·贝纳特', 'Jessica Graham', '阿什莉·萨姆纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2523402234.jpg,2344873,589
['尼克·科尔波龙'],7.7,1975,40,二次旅程,https://movie.douban.com/subject/26360518/,"['塔克·霍金斯', '德文·格拉耶', '德里克·菲利普斯', '西黛尔·诺尔', '基特·威廉逊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2363284681.jpg,26360518,3000
['Tarun Mansukhani'],7.0,500,35,燃情迈阿密,https://movie.douban.com/subject/3285647/,"['阿布舍克·巴强', '约翰·亚伯拉罕', '佩丽冉卡·曹帕拉', '凯伦·凯尔', '波比·戴尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1781968273.jpg,3285647,724
['克里斯蒂安·富尔'],7.7,860,40,只是爱的问题,https://movie.douban.com/subject/1820098/,"['西里尔·索文尼', '斯戴芬·古林-提列', '伊娃·达尔兰', 'Danièle Denie', '伊蒂格·斯特凡']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1741019741.jpg,1820098,1200
['克里斯托夫·查理尔'],7.3,1200,35,乔纳斯,https://movie.douban.com/subject/30286112/,"['费利克斯·马利陶德', '尼古拉斯·鲍文斯', '汤米·李·巴克', '奥雷·阿蒂卡', '玛丽·德纳尔诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538157284.jpg,30286112,1600
['安娜贝尔·杨科尔'],7.5,598,40,告诉蜜蜂,https://movie.douban.com/subject/27110448/,"['安娜·帕奎因', '格雷戈尔·塞尔科克', '尤安·梅森', '荷丽黛·格兰杰', '劳伦·莱尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2541791185.jpg,27110448,889
['彼得·格林纳威'],7.5,2119,40,爱森斯坦在瓜纳华托,https://movie.douban.com/subject/6048838/,"['斯特里奥·萨万特', '埃尔默·拜克', '玛雅·扎帕塔', '莉萨·欧文', '路易斯·阿伯提']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2308442631.jpg,6048838,3000
['弗森·殴兹派特'],7.8,1050,40,我行我素,https://movie.douban.com/subject/3637237/,"['里卡多·斯卡马乔', '妮可·吉玛多', '阿莱桑德罗·普莱齐奥西', '恩尼奥·凡塔斯蒂基尼', '卢妮塔·萨维诺']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p568361349.jpg,3637237,1500
['内田英治'],6.8,1417,35,双生薄荷,https://movie.douban.com/subject/26965856/,"['渊上泰史', '田中俊介', '须贺健太', '川笼石骏平', '富手麻妙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504367171.jpg,26965856,2000
['郑熙晟'],6.8,1007,35,蚀,https://movie.douban.com/subject/26527940/,"['崔泰俊', '金时厚', '文佳煐', '张书璟', '金敏荷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2324848714.jpg,26527940,1435
['J.C. Calciano'],6.9,1125,35,恋爱求证,https://movie.douban.com/subject/4219668/,"['大卫·罗兰', '布鲁斯·加里', '鲍勃·洪诺', '尼古拉斯·唐斯', '奥斯卡·罗德里格兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2388100541.jpg,4219668,1500
['吴星翔'],4.3,708,20,红楼梦,https://movie.douban.com/subject/26951654/,"['纪言恺', '吕金象', '陈彦廷', '利晴天', '蔡力允']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2526793303.jpg,26951654,1000
['斯蒂芬·邓恩'],7.3,1944,35,柜中野兽,https://movie.douban.com/subject/26353895/,"['康纳·杰斯普', '阿隆·艾布拉姆斯', '伊莎贝拉·罗西里尼', '乔安妮·凯莉', '阿廖沙·施耐德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2266743367.jpg,26353895,2808
['马可·伯格'],7.3,707,35,B计划,https://movie.douban.com/subject/4723039/,"['曼努尔·维格诺', 'Lucas Ferraro', 'Damián Canduci', 'Antonia De Michelis']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2318196501.jpg,4723039,1000
['李宋喜一'],6.9,1100,35,白夜,https://movie.douban.com/subject/10590764/,"['元泰熙', '李伊庚', '金贤成']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1770832797.jpg,10590764,1573
['艾维特·刘易斯'],7.0,1017,35,同性之光,https://movie.douban.com/subject/1308501/,"['Shane Powers', 'Henriette Mantel', '贾斯汀·赫维克', 'Shon Greenblatt', 'Tim Taylor']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521680335.jpg,1308501,1423
['Keith Hartman'],7.5,675,40,送子成婚,https://movie.douban.com/subject/5154951/,"['Matt Palazzolo', 'Kieran Kenney', 'Kelly King', 'Stewart Carrico']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2507215479.jpg,5154951,1000
"['艾伦·布朗', '艾伦·布朗']",7.5,600,40,舞影随行,https://movie.douban.com/subject/19984570/,"['瑞恩·斯蒂尔', 'Reed Luplau', 'Catherine Miller', 'Kimiye Corwin', 'Luke Murphy']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1790883210.jpg,19984570,900
